snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
447764,II,0,0.8609,1.471498336016131,1.2497688860221592,1.314738555232198,1.2920344359947364,-0.2413141653065093,0.04798428523244678,0.8554585803860361,1.3664229572259727,0.7693620151682847,1.1264885707003747,0.6520727775244649,96.88299999999435,18.943380822881206,30.004000000000815,0.8869999999951688,0.5977085648938782
447824,Ib,0,0.7092,1.4797959931577305,1.3935752032695876,1.5201749055119476,1.6083120426973272,0.38184705998183,0.028468005301567106,-0.554922632377247,1.5434471800817002,0.7553707143561083,1.279210512601395,0.8676856875089173,50.85899999999674,20.308073475512916,6.878999999993539,6.870999999999185,0.9320420122747208
447836,Ia,1,0.7983,1.4540563422169694,1.1384321775812771,0.8591399104983222,1.632760888479439,0.7954180591544068,0.04499165702347035,0.4691811430161995,1.3486941902655412,0.7956070398447387,1.5025636691073634,1.036777896802031,67.9890000000014,20.505680458830906,14.926000000006752,15.118000000002212,0.7180265926091117
447983,II,0,0.6533,1.4550353952899415,1.162568140125281,0.8336357024428784,1.2631624649622166,-0.2398557561942162,0.022479626952175234,1.029688083068607,1.3664229572259727,0.7941817210372328,0.9773577295453013,0.6035601277101732,48.03100000000268,20.051942572761245,47.03100000000268,8.01600000000326,0.8612776425549533
448009,Ia,1,0.9552,1.4942128461178623,1.0515824679011263,1.3389107363071628,1.4265112613645752,0.6917261009726389,0.041548186760656435,-0.5670408103029585,1.1781132523146318,0.7712301284330447,1.2422431832493026,0.820147408806531,69.98099999999977,20.19255928081414,12.012000000002445,4.082000000002154,0.6204732118772598
448022,Ia,1,0.4116,1.4499698166724078,1.632794046328506,1.197317638957312,2.079543007402906,-0.03079012870343578,0.05915120058919039,1.5522625229655471,2.0398105541483504,0.7836171396462669,2.0361895887541994,1.4483681873565846,109.84700000000157,17.678923807849404,15.93300000000454,13.953000000001339,1.5458365042357178
448036,Ib,0,0.1638,1.4808903180164532,1.9094879526704733,0.779088967091492,2.388633969351789,0.1012920370246663,0.06144674496969765,1.840582803546256,2.3406423775607053,0.8105294310914208,2.3458440431926193,1.91871104102103,75.87099999999919,20.208576994877195,13.956999999994878,8.059000000001106,1.8721616479596566
448052,Ib,0,0.9745,1.4912177942149447,0.8385972528166564,0.4136700324235368,1.334051440346892,1.1416085281289448,0.05781321734387902,-0.6238692683503022,0.8385972528166564,0.7534806723010093,0.9390197764486664,0.6175788951422769,16.014999999999418,20.450452334096354,0.014999999999417923,0.0,0.0
448087,II,0,0.4483,1.4436499984659428,1.3418810335650013,0.13690228258723652,1.5919545550467356,-0.011174056137883564,0.031948589719818496,1.4374730963414275,1.5841049703994527,0.7770421727828167,1.4575791469957624,0.9628087960795799,109.83999999999651,23.03263506484817,8.062999999994645,9.027999999998428,1.072034586215704
448108,IIP,0,0.2996,1.4994972727665734,1.6072405038317428,0.6456430435570802,1.8976820617964199,0.21718291082752708,0.0540598152871821,1.3917816853088842,1.853211334503317,0.7729756882393654,1.7149999674120426,1.2342211672870294,68.83599999999569,19.61809360783419,6.99199999999837,6.882999999994354,1.190090897299667
448125,II,0,0.7652,1.4777178080401023,1.4685561387585508,0.5667481128224756,1.7113009599161657,0.09340643283477143,0.05338135631917631,1.2123311613317602,1.6282867310895144,0.7815094174355702,1.5548524343720544,0.9339419858868874,144.94200000000274,18.105548961108603,54.870999999999185,53.90299999999843,1.0023739478585536
448145,II,0,0.8001,1.4997300150160229,1.032111999437441,-0.35905604756143905,0.9188163903603795,-0.6241726427933821,0.042228163227654186,1.2107197156810017,1.3051363189436394,0.7862015076737441,0.0,0.0,67.85499999999593,17.064648834204164,66.92499999999563,20.06999999999971,0.7095642589972816
448194,II,0,0.5062,1.4577502819245425,1.0530015704003084,-0.053877035100928394,1.1792644643390253,0.04121042797886179,0.0713173267580357,1.1528995963937476,1.2234959409623944,0.7757476795718158,0.8960299123962271,0.5263541615835354,47.059000000001106,22.042074191211405,0.031000000002677552,0.012000000002444722,0.614021263383388
448209,Ia,1,0.8854,1.4742441023916681,1.1266183755229515,0.9410709829819868,1.4889735247265081,0.6204829440928993,0.042176024637364855,0.5762442443355307,1.3412366232386923,0.7504742416266301,1.176958980586908,0.7388716403080333,29.815999999998894,20.217857278001013,20.80000000000291,13.804000000003725,0.7912139566642244
448280,Ib,0,0.7177,1.4738694074435643,1.1899152162657898,1.3824523016521373,1.615107987443194,0.6074958816256567,0.04864642676361722,0.4914068332087014,1.4730488050885377,0.7670836011522661,1.5208371127808689,1.0670954105412258,60.93300000000454,21.054324124325785,14.976000000002387,14.957000000002154,0.9219778437906585
448332,Ia,1,0.5214,1.4619023578826789,1.5475461617241704,1.0903667313880392,1.7151673578484579,-0.14633280993051045,0.060096339258793006,1.314077991779213,1.8477576883923312,0.77725817167523,1.243781916093795,0.8419261724250839,68.9800000000032,19.396713071757123,21.98399999999674,15.972999999998137,1.3009364780684387
448365,II,0,0.5824,1.5185081671288723,1.0665718937707445,0.8068253277156084,1.0387393481047489,-0.41710941474986296,0.05621212768010146,0.85101360682367,1.2166935991697543,0.7756596746702257,0.5996647787884167,0.3580368659929501,37.004000000000815,19.943305845607927,16.050999999999476,0.008000000001629815,0.6398910347271625
448376,II,0,0.637,1.462613451534444,1.184336470044342,0.6902083653403528,1.6320521667058099,0.6903489356675564,0.03508320951470088,0.9588981947107716,1.2938043599193367,0.7805939229064872,1.491641793477586,1.0624842406998902,47.00399999999354,20.48296992418088,10.99199999999837,0.0,0.5808665272509816
448384,Ib,0,0.6077,1.4750451132541704,1.046755220918469,1.0316150744428227,1.100370545117563,0.008304868349579105,0.0633845337751979,0.497537787603677,1.2314695904306814,0.7921453431022165,0.5764565324056201,0.37757942089494484,29.952999999994063,20.68926609576601,0.01599999999598367,8.988999999994121,0.739343843585723
448401,Ia,1,0.9757,1.460330839275024,0.8208579894396999,-0.3464824345221281,1.409087369447835,1.5269849688941721,0.03986691235924909,-0.2593207806333378,0.8208579894396999,0.7958451427303581,0.9222062774390164,0.6127919718024482,33.00800000000163,21.007240830301104,0.0,20.195999999996275,0.0
448552,Ib,0,0.4179,1.477443574616237,1.2324751526281972,0.8865463995918841,1.5766868052009955,0.41129478250300167,0.035495329704908055,1.0468851908377101,1.4483971034577676,0.7709382577266523,1.4121244061733171,1.0043710416092415,67.01199999999517,19.596689848210115,13.957000000002154,13.94199999999546,0.978138370899098
448578,II,0,0.7438,1.477757199969975,1.3424226808222062,1.3676147732728312,1.3863205738940463,-0.04917980561608451,0.04920218502001054,0.8425468364950149,1.4225898398514822,0.786683036898326,0.8061799739838871,0.5246941596718254,24.925999999999476,18.791446491813595,24.925999999999476,0.0,0.7371926427047373
448590,II,0,0.3161,1.5174836798658056,1.2025087507614016,0.6052350036666401,1.4077307280263354,0.1909708646586366,0.03829160914245383,1.0558750391460971,1.308991029000164,0.8135905381691689,1.2768063456287628,0.7712468269112243,83.83999999999651,18.83631390018272,21.995999999999185,15.027999999998428,0.6308772335975705
448686,II,0,0.8897,1.4832257525523598,1.4162326448132005,0.7991783678458018,1.4947110252052627,-0.13569239164132563,0.0668099338098052,0.729235680860237,1.5826314394896364,0.759797337531355,1.2538224387080732,0.8005461467521583,141.85900000000402,17.006506347465383,13.929000000003725,22.152000000001863,0.917257249745013
448731,Ia,1,0.6853,1.4713608780425824,1.4527249427638196,2.1280549704607825,1.7068030970373382,0.19550042104741133,0.04734938035725442,0.6217715566469915,1.6328620401002298,0.7975190764271128,1.430719887863282,0.9343957688153306,38.004000000000815,19.62803659863859,19.815999999998894,14.796999999998661,1.0482783319054794
448753,II,0,0.9996,1.4500432481019274,1.0057294706832436,0.6568251803253871,1.098643725817057,0.07916118019952353,0.053440020980339356,0.8119099804200989,1.0572856444182146,0.7761398875313563,0.7392558032685107,0.4677806916894312,97.87099999999919,19.114593829599414,0.0,10.027000000001863,0.35016714237794133
448888,II,0,0.6393,1.45312965283464,1.0511525224473812,-0.1552850231782845,1.3600250891893975,0.5632732043146572,0.05027775441015634,-0.2680699059427804,1.0511525224473812,0.7757829520762788,0.9566485792052033,0.6452565204106195,82.83199999999488,21.011249570510426,28.99199999999837,1.9769999999989523,0.0
448966,II,0,0.8133,1.482962948589868,0.9606229679890179,0.45203981201649374,1.1370374547895128,0.3082581823522196,0.05759642887110254,0.4251081127549337,1.048053173115609,0.7720827984409455,0.37474834601010404,0.1986307554448875,42.957000000002154,21.038241259436393,4.097999999998137,2.995999999999185,0.41699044634476035
448996,II,0,0.4109,1.466347326003062,1.4365226599450514,-0.2836356085726817,1.6694098672877828,0.05393222005298611,0.04792607088755965,1.4788025323360965,1.6226284261293251,0.7830545536406276,1.5346605758284444,1.0465291446066352,100.90200000000186,21.20678398015413,8.039000000004307,8.019000000000233,1.109114736429338
449003,Ia,1,0.8055,1.4501505576839215,1.600591768429376,1.4316357561477844,1.9044991553978199,0.31439639214747306,0.026483276352081375,0.6555993877807866,1.760799311630718,0.7771944906081393,1.8160423409219966,1.340225157877103,70.05000000000291,19.302371713535468,19.207000000002154,26.062000000005355,1.2028747535307502
449058,II,0,0.5531,1.473552650428011,0.972639896648442,-0.24898703688477172,1.1528995963937476,-0.11709671089571072,0.04020382114337118,1.2187979981117376,1.1983821300082942,0.7755935241210323,0.7810369386211319,0.4373082629900032,92.9890000000014,20.81793484479387,30.042999999997846,3.036000000000058,0.6250780085723511
449064,II,0,0.8941,1.4766219583936797,1.2836230024165267,0.6806645070615659,1.5722906061514177,0.24112612079904672,0.06465064870350262,0.39248430950531615,1.4970679363985049,0.7838061653310916,1.3586960995738104,0.9324915615335793,96.95300000000134,20.310318121784814,50.06199999999808,0.0,0.7920545802118766
449099,Ia,1,0.7496,1.4380966161856772,1.1121439892547649,0.9872668993769663,1.4847268042986619,0.7162353214875461,0.030973724763623724,-0.6283662212484081,1.2643455070500924,0.7720383107725622,1.106870544478654,0.6961528568128575,50.104999999995925,19.83675961681506,8.10899999999674,8.10099999999511,0.6499409690472226
449123,Ibc,0,0.511,1.4531884771236123,1.3933236198044217,1.622617364563682,1.7431960814487013,0.3675911012851963,0.04119544350199002,0.9596613702734954,1.5795549604009986,0.7542705131185916,1.6910638015597406,1.2105236796742775,104.02799999999843,20.12583894494176,29.9690000000046,16.031999999999243,1.082464960069189
449205,II,0,0.3186,1.4864531579636024,1.7686923538417982,-0.023314174611203463,1.8585973449946924,-0.035040612836504934,0.026821566680207118,1.7948782483762573,1.9613261559347108,0.7946358159338796,0.6919651027673592,0.3907013217464763,30.0,20.462818511136813,10.972000000001572,10.953000000001339,1.4014895387015869
449217,II,0,0.4131,1.4774422393407196,1.3855615907975214,0.09187863411247456,1.4670158184384354,-0.2331824036248491,0.035715562021678304,1.433529825915495,1.5988998870638829,0.8142566149239565,0.8864907251724818,0.47354553292664725,103.91000000000349,20.626674814287636,21.06600000000617,13.05000000000291,0.9091196917319267
449264,Ia,1,0.1281,1.4781477044489917,2.745773504336512,0.020616164444790995,2.991004440330755,-0.3041070466477623,0.02007171592968021,2.511628783738231,3.1122697684172707,0.7411399084519327,2.9775086906408452,2.3831351233008222,96.93699999999808,19.1409876994794,21.96799999999348,15.956999999994878,2.5050173801434408
449285,II,0,0.9288,1.4643983638917435,0.9109870547220158,-0.16030351007911792,1.1883659260631483,0.48318972357112766,0.07337648608321293,-0.11522842439677101,0.9890046156985368,0.809376680242112,0.8526019693382348,0.5453381866383383,66.88600000000588,19.328407683021673,27.027000000001863,33.796000000002095,0.32988446522819903
449291,II,0,0.7247,1.4850050688346184,1.2222142717069049,0.7399822544658086,1.2727695865517594,-0.17143872762342233,0.025475985045101745,1.022420122399042,1.346548558548474,0.7613413602887077,1.013974177020916,0.6630753297934391,97.86699999999837,18.24601187019529,6.046999999998661,11.038999999997031,0.7480568619876866
449349,II,0,0.9918,1.4821690842057946,1.1393311521972445,1.3447239709503949,1.500510910526337,0.2850041269522571,0.02719454370597568,-0.5421650118862354,1.416640507338281,0.7909775462990197,1.3842279291770507,0.8078715588338615,99.95000000000437,17.863306494846984,39.8440000000046,3.0900000000037835,0.6963166127316132
449401,Ia,1,0.4285,1.4925190584083974,1.5009907561079947,1.8959731771635058,1.547651658359969,0.0973709590610921,0.0364563761354765,0.8030472104911286,1.6317480743965693,0.7826672371454174,0.3856062735983121,0.23426412437878927,5.968000000000757,20.683000191259634,4.980000000003201,4.972000000001572,1.0840397806679536
449449,II,0,0.8384,1.4996221982920392,1.0462902601167514,-0.3908069617252505,1.3066394410242617,0.18460222807200066,0.025576197856026557,0.5592167210277997,1.1309766916056172,0.7792235610827031,1.141136090120739,0.6892348478588387,84.96899999999732,18.640578078635993,14.097999999998137,10.082000000002154,0.539681780826823
449487,II,0,0.2708,1.4884196287465814,1.457351946110694,0.8659657971926868,1.6098077693287023,0.12207707864872386,0.037265984881162145,1.1784013415337553,1.5923988461155638,0.7619737955117729,1.4956275809064905,1.0013833368529284,46.95300000000134,20.432440625916414,15.989000000001397,15.980999999999767,0.7798456093781132
449505,Ia,1,0.5574,1.4589861738535308,1.6901241840614976,1.3466435062460431,2.0024252646779015,-0.09342047330791034,0.04791328803677217,1.4646882182891758,2.0884904701823963,0.768026709900713,1.9289588408808298,1.510392397812862,69.03499999999622,20.419202108858737,25.054999999993015,25.04699999999866,1.587374666926837
449600,II,0,0.9273,1.482583551277466,0.9272676808108816,1.1941141486768103,1.041195233696809,0.3179010485721182,0.04370889360076072,0.38072364807235326,0.9571281976768131,0.777001056670616,0.0,0.0,21.91399999999703,21.739289754912374,13.92899999999645,13.909999999996217,0.20466251174821895
449631,II,0,0.8199,1.494409639246104,0.9440712135860867,0.443321382141869,1.0380635269978589,0.19620989365051048,0.06280264345468463,0.6840729949697248,1.0511525224473812,0.7651225797147064,0.3348556896172917,0.19893186993220915,31.885999999998603,18.875509275260203,0.9679999999934807,3.9569999999948777,0.44966515478966207
449662,Ia,1,0.9446,1.464991995445772,0.6454222693490919,-0.7403902252274192,1.2593549273080344,1.4000638736345736,0.05818899745270769,0.43430491692938056,0.6454222693490919,0.7669813644368955,1.0666985504229953,0.7401225218963524,44.73800000000483,21.259454814006563,25.89100000000326,0.0,0.0
449712,II,0,0.7806,1.4755586106430696,1.168916320342238,0.90812143496411,1.189770956346874,-0.35921292622176687,0.042290631338459776,0.9634572601167075,1.3738311450738303,0.7362849815672452,1.0238695013883323,0.5911948628323509,111.93300000000454,19.60183699723025,6.0310000000026776,9.031000000002678,0.7825632553342042
449864,Ia,1,0.5398,1.4834737267705111,1.5783916259319044,1.1365347843045281,1.8141143561291255,0.011425529288733497,0.06996029586165121,1.2807490500644776,1.7824009524965299,0.782114725241324,1.7639293890245158,1.3089807651035898,105.02799999999843,18.698051708769036,13.082000000002154,13.070999999996275,1.294584271726271
449975,II,0,0.2954,1.4827893657276312,1.3420276880874717,0.9817538185534992,1.446381812222442,-0.17160132573415338,0.05020144342890186,1.049198634090884,1.5409548089261327,0.7810741058217524,1.2912578202881495,0.8043063810457461,83.83999999999651,20.368229102026987,21.995999999999185,21.88699999999517,0.8837483223103959
