snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
352556,Ia,1,1.093,1.553684510160972,0.8485627863948203,1.3118771713569362,1.384398053200347,1.195539556681001,0.44971062018205066,0.12700095987863064,0.8508938972755654,0.9265014575852275,1.1007150865730817,0.7354605691881901,44.95300000000134,19.995999999999185,28.0,27.00800000000163,0.015359755409214231
352578,II,0,0.855,1.7007610154123545,1.4807443059696923,0.5756814908726043,1.5178414645449056,-0.22529531922741777,0.6987604965943827,1.2214206806959573,1.6134476366400403,0.0,0.8506462351830665,0.5851872033712212,18.976999999998952,18.976999999998952,0.012000000002444722,8.972999999998137,0.6410378125573761
352600,IIn,0,0.5897,1.5469024751828746,1.4921708774425966,0.008060167438578767,1.5384198135661173,-0.18817835276465278,-0.03186229409239117,1.455396157328709,1.595755333080334,1.0353808837206573,1.4798631130230977,0.9320735345145661,69.94900000000052,26.80500000000029,20.80800000000454,8.00800000000163,1.168692648440975
352645,II,0,0.4915,1.0719706656629149,0.9881144877739144,0.7138195932717721,1.0860351268245378,-0.016283953656119853,0.0812335131205085,0.827347245225613,1.069914079842225,0.46286250117743816,0.9365137424788932,0.5295221899709042,96.84000000000378,9.937000000005355,0.023000000001047738,8.00800000000163,0.6036171427193289
352659,II,0,0.8091,1.9461209429703765,1.6851839169068565,0.6921532998014522,1.8768183164732086,-0.009650119642108053,0.19469964116593988,1.5107809373498684,1.8384230428226804,0.9601479875728401,1.3729120029701065,0.8321454522310006,106.98400000000402,84.04700000000594,105.99600000000646,31.13300000000163,0.8639473731494495
352725,II,0,0.489,1.5288329308639976,1.1906910718496757,0.37380201369865035,1.527569780273794,-0.004808405577244157,0.08467879874505876,1.2565381597846024,1.539669412359231,0.8467830843782483,1.362670929725667,0.8305854076820071,99.01900000000023,2.186999999998079,12.004000000000815,2.139999999999418,0.9985912283315036
352853,Ia,1,0.4867,2.1899290031955894,1.8724487002339234,1.0291887234395112,1.9509107798984557,0.0810245576918902,0.40486460974042926,1.402046013375226,1.9803759577532485,1.0726174765452365,0.8727388274726688,0.6263403673750424,5.968000000000757,5.968000000000757,4.980000000003201,4.972000000001572,0.977952121201462
352881,II,0,0.5796,1.2886230098287448,1.040973421774725,0.20716962325799906,1.333807958168452,0.13052629663995052,0.01567329771139212,1.1182593881015515,1.207434961075125,0.5309226058314803,1.0450490129889611,0.5799209932521152,118.88699999999517,43.05899999999383,48.015999999995984,20.015999999995984,0.5773256218907713
352955,Ic,0,0.3819,1.769226457503926,1.4438679496391424,0.46375652713147153,1.7007956550193875,0.12190444423918445,0.15300728519955908,0.8854154854644163,1.6787355534688189,0.885458933096041,1.3117538610557542,0.8388077642811023,108.75699999999779,14.74199999999837,9.754000000000815,7.006999999997788,0.8196152843705289
353031,II,0,0.9003,0.9397272641089502,0.8402794021054926,3.2414155964079265,0.9509081498613332,-0.029464252861684546,0.10673080121976722,-0.40593306964251114,0.9867603216734714,0.0,0.6862786780672011,0.42573048763059645,45.95300000000134,37.04699999999866,8.023000000001048,18.04699999999866,0.5516388799892864
353076,II,0,0.5505,1.1735551409699922,1.1951778609593275,-0.0984691932671353,1.1574607973485431,-0.18861264727550311,0.045203375703813,1.2602948258684163,1.2648464852944135,0.0,0.0,0.0,29.93000000000029,18.976999999998952,8.980999999999767,8.972999999998137,0.6294270911237096
353209,Ia,1,0.8885,1.2094213817859472,0.9277701429354757,2.3526668072356047,1.1625403066712903,0.6126164038428856,0.1345249532974183,-0.3726282234876989,0.987273940710167,0.7254221941854111,1.2387985627139169,0.8337705878884542,38.93300000000454,24.98800000000483,15.980000000003201,7.961000000002969,0.6360410929097737
353214,II,0,0.4384,1.3277294738484662,1.0066487371525024,-0.10020329786408816,1.2258049853646815,0.3712774218975489,0.2759240420051565,1.1231899621287926,1.187288637023964,0.8472262683182941,1.0145205387579237,0.6083090270705641,65.80099999999948,6.88300000000163,0.9649999999965075,6.862999999997555,0.7180318307868321
353226,Ia,1,0.5442,1.7255794084190015,1.4808744503814846,1.2384240655105045,1.5536939754439334,-0.23204738364437366,0.23050764403597307,1.202885190150283,1.6970583450715522,1.349236239686729,1.581835924057648,1.1990614084588678,49.9690000000046,20.047000000005937,8.074000000000524,20.027000000001863,1.405359239239201
353249,Ia,1,0.846,1.5668020196210162,1.2485040615525551,0.9749929578376084,1.6031239982175105,0.7531730261922907,-0.13681128066441647,0.5337340419235806,1.311172265798746,0.8223478410860632,1.1886472959997174,0.8891362189302542,52.86000000000058,8.989000000001397,14.88300000000163,8.961000000002969,0.5333907080175513
353297,Ia,1,0.5022,1.7438064727155616,1.5594393334082686,1.0620088458453683,1.6971171664378721,-0.2203854225275932,0.017445273759299613,1.3777530055573433,1.8159225667202423,1.3228169744274911,1.7949757440511316,1.3577644351463904,58.942000000002736,29.020000000004075,17.04699999999866,17.036000000000058,1.5958209094409153
353322,Ia,1,0.5762,2.0430954101342578,1.7342642329951896,1.5415200111277767,2.0776682590091387,0.27032125040486527,0.06495022380127566,1.1514559333987986,1.9501450372257256,1.1320167708071172,1.5812668052736705,1.1644510594594515,72.93399999999383,19.835999999995693,11.878999999993539,19.820999999996275,1.023634280608993
353530,II,0,1.0858,1.1383568730859652,1.0462797049698296,1.7124116093355575,1.1499407952370884,0.08245951656287187,-0.01226123121466178,-0.3398023921332346,1.1085917067574456,0.7169503524344385,1.0064660422492318,0.6141882998467161,73.8090000000011,31.925999999999476,43.88300000000163,0.0,0.5478377592490619
353531,Ib,0,0.4169,1.1283347750272443,1.0069945194939065,2.6770057861871353,1.1527529489463548,0.17905423660149955,0.060554101595207896,-0.3598597490119176,1.1064643631351354,0.6334259429104535,1.237292337567459,0.8714998145107611,27.906000000002678,10.902000000001863,10.887000000002445,10.879000000000815,0.8126791655843764
353537,II,0,0.7994,1.4772843439324,1.1310888910729158,-0.11551344742698726,1.1458467146221365,-0.19647627926478306,0.5825387175993794,0.6884524754504923,1.2854208412122141,0.5193146178412706,0.0,0.0,62.82799999999406,9.030999999995402,37.93000000000029,47.78499999999622,0.43973139903562786
353655,II,0,0.8646,1.2062749694686994,1.2194299744180255,1.0918168541353956,1.2440548000916216,-0.020426716202409826,-0.26392900962805693,0.44218649982279,1.32111650261083,0.4160312276989478,0.803320523578754,0.4835570256666852,47.96500000000378,47.96500000000378,14.932999999997264,0.0,0.5066407099833353
353662,II,0,0.6082,1.9690027386155264,1.7731330060515247,0.058888709085103554,2.029091786467112,0.1910576252264201,-0.10989170389830133,1.7605527924737838,1.967594706216319,1.078587546684821,1.7000110623221125,1.1345503375859083,143.88699999999517,66.88699999999517,34.10199999999895,44.15999999999622,1.1388823715496952
353855,Ia,1,1.0556,1.5286966032491625,1.0837683808804253,1.6025745697609635,1.4624826823719779,0.906115376989737,0.19939470154899036,-0.3304229843666006,1.0915381702771934,0.9396982801895983,1.194181208793847,0.7894504637120503,67.82400000000052,29.8949999999968,29.870999999999185,21.847999999998137,0.07077646284343486
353879,II,0,0.6809,1.615797784635977,1.3758309197938992,0.4787769274323569,1.523171023681041,-0.0056383701126811155,0.2622294757453168,1.2394181904466393,1.5788704060050307,0.7864058403881453,0.9585638832219674,0.6037298698976142,49.96500000000378,8.082000000002154,8.074000000000524,0.0,0.901039040878227
353911,Ic,0,0.4966,1.323602690585983,1.096759086008188,0.25627452046400806,1.1956288206874053,0.08142675746738073,0.3853673902032462,-0.7058479316145453,1.1582145845710479,0.8353271997666288,0.9661417327390325,0.7096938697277918,24.773000000001048,8.007000000005064,0.0070000000050640665,7.757000000005064,0.5964995455346683
353969,II,0,0.5754,1.437633817646113,1.4132438345045943,0.8446214028404069,1.7217848920984116,0.27962222104932605,-0.5253999396153546,0.956007274216112,1.4822502659835939,0.5343301105136825,1.1202447955463652,0.7770047676878202,29.976000000002387,27.976000000002387,26.004000000000815,29.976000000002387,0.40391316201393446
353988,II,0,0.7391,1.1052751216463903,0.9536075488164503,-0.8540362913232598,0.8258904423203767,-0.7157185789366913,0.48504639477580447,1.2349995730234973,1.0802893214611728,0.5755697824229197,0.23729233756745885,0.13465514227764874,67.86699999999837,50.93399999999383,50.90999999999622,21.890999999995984,0.5367255855529748
354007,II,0,0.628,1.0619399489160504,0.9908426896211069,-0.7485926065463862,1.1089205190734153,-0.23862837978237722,-0.04341885133147324,1.1906369858618013,1.2143038600043896,0.4840170798319107,1.0032019465216924,0.5791243201924299,130.8550000000032,42.984000000004016,26.93699999999808,27.95300000000134,0.7189115301188763
354018,II,0,0.6964,1.6429479405132386,1.4061266377627837,0.5620938082779948,1.602624308771434,-0.22737154067364757,0.1876016262535525,1.397207453369659,1.7318573737258482,0.7204759936355546,1.0927557235970784,0.6331658240828725,101.80399999999645,22.99199999999837,31.034999999996217,17.04200000000128,0.9068196685935279
354071,II,0,0.7886,1.1424236368446623,1.204183154800726,0.9113458712525112,1.378097925991454,0.24497606786076614,-0.4753850128197532,0.8891145284402568,1.2551895590954834,0.24824384466838934,1.2430380486862944,0.8434186016168522,39.004000000000815,29.01600000000326,20.039000000004307,8.06300000000192,0.5514499979728752
354078,Ib,0,0.4977,2.3710237785635764,1.3837275392727295,0.6728095437647077,2.1342707174889632,0.9449161862328979,0.5102789622337868,1.2479318548763358,1.6622026601432092,1.3303760425633078,1.6582976503081899,1.2592387276076682,82.84799999999814,0.01600000000325963,0.008000000001629815,0.0,0.8071523396562671
354097,IIL,0,0.6011,1.0565478829966781,0.9946636067839764,0.7401531178831915,1.4645837401184754,0.7071228442009883,-0.7053474042399364,0.5276317421806612,1.12005826729001,0.05134549933653868,1.3181468451027945,0.9115201720767188,45.89400000000023,20.93699999999808,7.987999999997555,7.953000000001339,0.5699822294869406
354129,Ib,0,0.4817,2.2640292736619254,1.6227026065562684,0.9988705068210891,2.1863962887378734,0.6789862519500228,0.1911535610510373,-0.28246896672118205,1.866476023089129,1.4823057314377492,1.972434276957365,1.6161883410838298,96.95300000000134,0.9610000000029686,0.01600000000325963,1.9839999999967404,1.2475732109459363
354169,II,0,1.0141,1.2476819058229571,1.0259235022206057,1.940905225467685,1.1536510569461924,-0.034756113321649997,0.012712975076420524,-0.1223566916656065,1.1377121551513136,0.7009548666564014,0.8019522348542818,0.5026528859599116,32.0199999999968,32.0199999999968,13.069999999999709,9.027999999998428,0.5555560183063131
354180,Ib,0,0.2574,1.2454349043820199,1.033195659868961,0.20169719796760507,1.3000158343901713,0.14634007405313745,0.019438497883934577,1.0857545523221999,1.2429775112672559,0.7189444123893118,1.124178055474675,0.8011942248548266,56.949000000000524,8.046999999998661,16.06999999999971,8.004000000000815,0.7571959688958806
354208,Ia,1,0.6278,1.7899487901886866,1.4984128270551622,1.8140554977686474,1.7278219757373732,0.08346864721091306,0.12719441468977008,-0.3054615526277647,1.7187778365014106,1.2323614568360626,1.6033609243483804,1.1736027904194015,111.94200000000274,4.129000000000815,3.0349999999962165,0.0,1.2313272155763981
354220,II,0,0.8248,1.0698546675249456,0.9257184089323929,2.2828832220661175,0.9536159894310489,0.09140821986789864,0.375649581317541,-0.27252499816079967,1.0139490727433957,0.0,0.0,0.0,32.02700000000186,16.014999999999418,0.014999999999417923,0.0,0.5754341438892595
354229,Ibc,0,0.3827,1.5618783049419254,1.328170314793335,0.8243450795095403,1.6025942307226375,0.6745086111735634,-0.14833771503807822,1.1098748980585016,1.4377075393892707,1.4317825882980035,1.885982811354973,1.465431822889281,29.992000000005646,17.027000000001863,17.012000000002445,17.00800000000163,1.1816792848849806
354319,II,0,0.4911,1.9200900074168672,1.6566101709649101,-0.3828521646835397,1.6947229095994993,-0.176316662636571,0.16877478317310676,1.8130461379208762,1.6658092150339712,1.3708231475255839,1.444513206334043,1.1335678829801759,21.99600000000646,21.99600000000646,21.012000000002445,9.012000000002445,0.252853030979893
354506,Ia,1,0.7193,2.1729061105858207,1.60083527556777,1.608922056668827,2.1814292994378457,0.32233411257343136,-0.040590838803471516,1.297062442558697,2.059901070345581,1.3649546995386959,1.9214627692222923,1.4895846286892405,99.01900000000023,0.06199999999807915,2.1560000000026776,2.139999999999418,1.396519995978887
354591,II,0,0.3978,1.4913681434248764,1.291549812949524,-0.2729481786276062,1.4684772425280754,0.0955150031254335,0.018184919196999227,1.3333466824067557,1.4362058534972868,1.1646107064282747,1.783117137490467,1.2924389326024273,112.76600000000326,25.800999999999476,18.918000000005122,10.067000000002736,1.3150143495360112
354595,II,0,0.9486,1.4827131176578436,1.1818158244695272,0.4758382358262251,1.4276350965309874,0.3434385727611558,-0.11267204806488948,-0.5954414838480028,1.31313292662704,0.6755383814613918,1.053501002386415,0.6273237186506789,71.03899999999703,18.91399999999703,25.885999999998603,0.0,0.6308140637404955
354683,II,0,0.8059,1.3207038706013117,1.0598341220176697,0.3904275815930016,1.3694729533809966,0.7760052962733293,-0.1795662466021124,0.9247647180942945,1.0700424897957201,0.6572780640161842,1.036628895362161,0.7095288766983023,64.8159999999989,5.913999999997031,5.897999999993772,20.843999999997322,0.12221587827282672
354700,Ib,0,0.3888,1.5348313315972797,1.1222787674735317,0.048377958567378705,1.5505475358052543,0.3922255516355485,-0.0791922125752969,1.2462160134888083,1.3973156764253587,0.7090138483156155,1.234137489450963,0.8337593727867963,53.86699999999837,15.957000000002154,23.93300000000454,15.035000000003492,0.7371862830245088
354712,Ic,0,0.322,1.41062880722901,1.6831385350769643,0.5706161310757564,2.0245497957053376,0.30657478969694063,-0.958596979770669,1.444287806048254,1.879307278602772,0.0,1.7304592600457689,1.4374334437979712,5.995999999999185,0.9919999999983702,5.995999999999185,5.004000000000815,1.2846562827885157
354731,II,0,0.5849,1.5571768935380679,1.3804998525240095,1.1424500074669286,1.4856613051492153,-0.17591403358950017,0.07540503871079546,1.0631237829102864,1.5855168009404534,0.6181104430975182,1.0305187648435425,0.6242294936736164,99.00299999999697,22.99199999999837,50.96800000000076,2.1239999999961583,0.8384424200533217
354813,II,0,0.4896,1.0773791900343523,0.9254296887299114,0.4956864273858788,1.0156433556450501,-0.15070279411473853,0.18719503968340367,0.8594763068577008,1.0537970619599577,0.7001645895435324,1.0386201619497026,0.5894737264453521,102.9690000000046,9.93699999999808,69.93699999999808,3.9179999999978463,0.8111898654552785
354825,Ia,1,0.6447,1.5790815932830227,1.3918911653688524,1.346741965910153,1.5270828649372366,0.030256237085584704,-0.20744544408751026,1.0400527743473946,1.5188401557623386,1.3676578998122226,1.69539410829111,1.3129698195957684,29.95300000000134,24.949000000000524,29.95300000000134,23.957000000002154,1.3539300437641326
354965,Ia,1,0.9243,1.4236821384027532,0.982095354961129,0.2811301000802077,1.3636243937630357,1.1300784702821542,0.14248520644591406,0.4663664191050952,1.0101579368176268,1.1148741973794214,1.563599728881531,1.1413140828776016,44.86699999999837,3.9179999999978463,2.8869999999951688,3.8869999999951688,0.3626709297256669
355030,II,0,1.0141,1.2094871872905102,1.2953422746285461,1.0274272137848364,1.4380206934757873,0.05286424348773902,-0.6807332166772833,0.2770508648307913,1.4408018783457335,0.6322255403420427,1.0013009330204181,0.6609541364697648,52.85199999999895,31.925999999999476,31.917999999997846,43.870999999999185,0.7658806357363105
